I,Q,State
-0.34143464359290787,-0.8890969056020168,1
-1.3914783672202629,-0.07479670212595768,1
0.2282452109040265,1.2725489702321013,1
-0.7238410369870635,-1.3009566543351172,1
-0.5088904379330268,-1.0236531758977674,1
-0.7114038043476736,-1.3929724516503914,1
-0.494137474632824,-1.5590749187844755,1
-0.7531527111807018,-0.5864809830985379,1
-1.251013654879446,-1.009592897912278,1
-0.2628881962545928,-0.88374621514573,1
-0.4932044981908358,-1.3924291823439865,1
2.1385797688027264,1.520189734467047,1
-2.144309533073283,-0.8827906129879218,1
-1.474141499175347,-0.348566836124918,1
-0.624930484284996,-1.2750667303231509,1
-0.6903090314969405,-0.1921700107231642,1
-0.7805718066014306,-0.9590104162286742,1
-0.5621226213305304,-1.3043268015499916,1
-1.206286528673337,-1.2661276284785492,1
-1.3263920578680501,-0.01666657278685013,1
-0.4551715345300329,-1.7261678955965074,1
-0.8978797472087215,-0.4778874959717009,1
-0.5174744326017464,-0.9135516756873329,1
-1.181023677266731,-1.4675730440043386,1
1.1123089716436991,1.8822626952549495,1
-1.255343292271987,-1.1137744343797988,1
-1.380418479401218,-0.6769457912917602,1
-1.629316174286536,-0.6499210902582433,1
0.9194534778381698,0.5553941931793271,1
-1.560641775742928,-0.2884632111613262,1
0.07809205624159876,-1.2917286833995805,1
-0.7445010464559343,-0.8774411546390564,1
-1.7652386870072911,-0.4436831236632979,1
-0.5679826444167819,-0.962397054912054,1
-0.6436745261300771,-0.5667797380824156,1
-0.9955656826636202,-1.1531951699633443,1
-1.3417145030703161,-0.06541641626664607,1
-1.8069366440681183,-1.2356310049399886,1
-1.3316885515061525,-1.3619179301928273,1
-0.21441208725387473,-0.6682500143432896,1
-1.3514320641076452,-0.19555103323179757,1
0.7155230379014001,-0.6430807248958899,1
0.9954701407648157,1.9068905898670347,1
-1.1390943783483463,-0.856763037391941,1
-0.7393445387557993,-0.37357531561827895,1
-0.8069141100863086,-1.5031869416264623,1
-1.0077028822403429,-1.3173764451797754,1
1.3193588545421084,0.4067824744418357,1
-0.8471253503792395,-1.6161866692806808,1
-0.12324412625217496,-1.3658061864438602,1
0.537758458131342,1.6652654140627927,1
-0.7013612881728465,-1.0436588976438514,1
-0.769998175036305,-0.8160096710301894,1
-0.9575149654729378,-0.8381592883261574,1
-0.8671346208812926,-0.9594722760188943,1
-1.084573355870477,-0.12713239985183966,1
-1.4836577274062568,-0.8949480151003788,1
-0.4403123631707613,-0.6156398837262599,1
-1.3413454718296591,-0.8928461499807988,1
-1.1491231564383864,-0.9069308082620633,1
1.2557936921773902,1.3362905029521144,1
-0.16677946951286282,-1.4458017005772144,1
-0.9039855782608481,-0.9099486010073232,1
-0.6011647962223223,-1.9314068229517614,1
1.6183769752851815,1.7210313106112451,1
-1.0568221848985528,-1.184512778697504,1
-1.1712328105496106,-1.1506624464137116,1
-0.9227431163817555,-0.987763681965897,1
0.593020320254046,1.1831355299599273,1
0.0036761218367298287,-0.7755298125681681,1
-0.8255046836067386,-1.2606940907195416,1
-0.912145266967701,-0.747791349255867,1
0.1692370740687681,1.6776187398811437,1
-0.3219301270742987,-1.2820523479541717,1
-0.831285938287083,-1.4690813310069282,1
-1.262222534958329,-0.36991811835807986,1
-0.355038026978144,-0.8757156935773133,1
-0.6408729784789704,-0.9526747629022679,1
-0.459562468496702,-1.0455787070900902,1
-1.590263961331059,-0.777605359293658,1
-1.46069722589925,-0.09213076808052689,1
-1.5323367154806342,-0.8593670299655768,1
-1.422304352038998,-0.6000655911228678,1
-0.7270580398106532,-1.8398147980300648,1
-1.1970224539415264,-0.7712279794062052,1
-1.0774630766207391,-1.67915998005107,1
-0.6870404090786284,-1.9531330891026673,1
-1.886521815691478,-0.7733295901874582,1
-0.5298218264224961,-0.1344855013150058,1
-2.022343834355811,-0.31307089050746517,1
-0.6547814748280691,-0.5614649353071273,1
-0.7462844447171946,-0.5635533584509013,1
-0.80879971284776,-1.2414540209182707,1
-0.9155114283788593,-0.8137248287924624,1
-1.6588146591282733,-1.318627130882668,1
-0.1906204696814029,-1.4294965745589083,1
-0.9388395580570439,-0.5408803916735203,1
-0.6297141342586132,-0.6737656117970853,1
-1.6909081366274612,-0.19796894897226114,1
-1.8275640812364418,-1.864566588763216,1
-0.8372697267391237,-1.8640141710831712,1
-0.7287115517319562,-1.629593885567648,1
-2.1005097239152604,-0.6176653194092321,1
-2.170435271372628,-1.4791728037476837,1
-1.5053020991654225,-1.281509980310972,1
0.021310680615701738,-0.41832062276746595,1
0.9860432726804935,1.148487585827441,1
1.3704031868343751,0.8733685583795892,1
-1.3409896928516338,-1.6283843260034696,1
1.1512103306673143,1.546633067174465,1
-1.3942966726006925,-1.3513774167437809,1
-1.3676173639212352,-1.2314735193579534,1
-1.0595036268501485,-0.9043632301088134,1
-0.8675823759692483,-1.1814964928144716,1
-1.1792329961488828,-0.9467397913241768,1
-0.9982487158635184,-0.6700352695496655,1
-0.864079986748739,-0.6581695723288157,1
-0.9604552790340837,-0.9606082788150802,1
-0.8339038013057243,-0.8469104625934201,1
-0.6965853611019092,-1.1475603921164417,1
1.130728548031291,1.32491545095107,1
-0.5892307373372307,-0.8780153387910372,1
0.21991372251599905,-0.9365428571865916,1
-1.2919694647515765,-1.5929935208816774,1
-0.6733548035892362,-0.9260716383133581,1
-0.954077851683904,-1.0195982275855704,1
-1.2807658853679729,-0.09774685449439557,1
-0.6455303387860611,-1.0058576994169228,1
-0.7707945952586013,-1.400045089474583,1
-1.3165585572874527,-0.9199989864375945,1
-0.7134326097618954,-0.9403735409253203,1
-0.8637290418063197,-0.010910352412322188,1
-1.3010534245003904,-1.1584685754323452,1
0.81723096501286,1.035726621038897,1
-1.213202807764584,-0.19902890673185136,1
-0.851981292016838,-1.372837302731944,1
-0.9066266035917923,-0.5238321211647707,1
-0.7173760564083174,-0.18810691486387687,1
-2.061442399507756,-0.6539957739943278,1
-1.5561283366712892,-1.3785815908229575,1
-0.7902355574457166,0.22589483868779991,1
-1.0773446195130412,-1.3613144621918045,1
-0.4641564319370325,-0.9616185055571851,1
-0.8922513025074378,-1.3097212557255986,1
-2.1662322266447083,-1.960417553382218,1
-1.5870457319223457,-1.6888977803619079,1
1.5797132806742131,1.0573617620475053,1
-0.6822606616786231,-1.5180725282465604,1
1.686349585977304,1.3301541372217849,1
-1.3937005495601462,-1.153306809446464,1
-1.207926184850818,-0.5999141310831845,1
-1.561189038848038,-0.45662479863444405,1
-0.5592060339686734,0.15450305569757994,1
-0.11822881451244871,-1.1590648682859153,1
-1.2199131582924059,-1.425398456567564,1
-0.9739298601675527,-1.4549058503810959,1
-0.6427226709798216,-1.1017939345631484,1
-0.870900039583628,-0.9047701425488461,1
-0.7941594796760862,-0.7030539271921364,1
1.0033346421732328,0.41427378252501423,1
0.5100071283615168,-0.8067648408954335,1
1.0498816518029335,0.3183588021878698,1
-1.415611201624758,-1.0621281929678001,1
-0.5737836580166948,-1.5287468371240511,1
0.8208023193786059,2.588907160426222,1
-0.39736835930135195,-1.1027908078895876,1
0.9869664925892058,0.801199074767551,1
-0.48598669345062817,-1.0425352941404893,1
-1.3621341267717835,-0.3051337188463866,1
-1.3245058477213263,-0.17213114321135348,1
-0.7797142147553534,-2.143568679178835,1
-0.7174578278873098,-0.11438329052670504,1
-0.8086528063164546,-0.6125314964996545,1
-1.145189716225328,-0.26519941915470957,1
-0.9862850065605604,-1.424539515117168,1
-1.1456600953919533,-0.6692699341310344,1
-1.6546388990706884,-0.5759010444430075,1
-1.134398443600018,-0.9435725588493609,1
-1.0537953487067335,-0.9059816023395699,1
-0.09564045014887712,-1.2041102702449318,1
-0.45910889712678105,-1.1696688426950388,1
-0.3875820632898923,-0.9367822004663247,1
-1.3530395407864226,-1.1813863059925136,1
-1.0552039458394142,-0.8337777380199449,1
-0.6670184713485194,0.13698692132313117,1
-1.515720876272146,-0.16942427890220058,1
-1.0915275154316446,0.33387082993487716,1
-1.1407450027108217,-1.5259247997797876,1
-1.4013050911923348,-0.7763978459768359,1
-2.003128181092193,-0.7095467360159984,1
-0.5759842335358971,-0.9596528578055656,1
-0.8406794345615144,-0.9673577839187127,1
-0.8192144026641357,-1.4362942106977918,1
0.06601932711539726,-1.1160724399830009,1
-0.16393721291498775,-0.7862107147519752,1
-1.7719936919751638,-1.269810364494194,1
-1.2961011777282632,-0.4480238452891441,1
-1.1644755322976696,-1.3654618828597056,1
-0.8664983057748122,-0.5298692563740744,1
-1.4139294205529391,-0.9374655171466424,1
-0.507532844388797,-0.7491462905419297,1
-1.551898690253187,-0.6391815175906427,1
-1.63818462428046,-1.4425229811199327,1
-0.7543846225017499,-1.3305066225321671,1
-1.3401394019796922,-1.0364417491583073,1
2.069546575033586,1.778665015009539,1
-1.1269467048156767,0.29294152121968553,1
-1.4758896550477087,-1.2314511103853034,1
-0.9554411251299468,-1.138160685748127,1
-1.1879966582004702,-0.7428690792139744,1
-1.4126419917934545,-0.9029083232110757,1
-1.8587303574399359,-0.7803341646934845,1
0.9108877104635326,0.980480854673588,1
-0.8782187763964182,-1.2462199907655234,1
-0.47398357385402456,-0.36373814632774615,1
-2.121560042290695,-1.269020562683493,1
-1.1177179715812497,-0.6825533131616619,1
-1.4192116073760606,-0.9833357185230153,1
-1.5791093423477653,-1.4650029510337514,1
-1.5843071916807672,-1.32701869417851,1
-2.245550228607904,-0.8633259127737025,1
0.9777442272676268,0.6504032143738543,1
-1.3642564145902574,-1.5191171730884192,1
-0.8881505543713677,-0.6092182343136426,1
-1.941488764782115,-1.6437255359098883,1
-0.7039305237135653,-0.2651155395166812,1
1.153238895874642,0.5352007413753321,1
-0.9704653186398817,-0.36114578034603584,1
-0.8119023236392346,-2.1215855299016066,1
-0.33795725527789267,-0.49103902073813066,1
-0.8613563203724623,-0.37389022490960966,1
-1.1430502757401746,-1.6603916208902634,1
-1.086500324328934,-1.5118020939465273,1
-1.397404341720531,-1.5311931065644504,1
-1.0977236303104267,-1.35038864093471,1
-0.47124717446203124,-1.805611581692569,1
-0.8229803799045593,-0.46715036424715706,1
-0.7260765021670494,-0.8080133859934595,1
-1.9339289656470786,-1.109206706117398,1
0.36775348766487337,1.7614398216549567,1
-1.441460504550664,-1.2710276240785294,1
-1.1422896391051554,-1.1904623591050543,1
-1.6487194014280746,-1.3743277745331184,1
-1.1489413585300448,-1.1478815674789147,1
-0.8736944627613572,-0.12009348477729187,1
-0.9363167378003934,-0.9108659256288385,1
-0.7672716354224862,-1.1001678340655776,1
-0.7126597988670302,-1.1590050783805768,1
-0.8668547642484802,-1.0626002606960936,1
-1.5554199314908723,-1.0953533988070892,1
0.0757504403409126,-0.3941789199117466,1
1.725205096310914,1.240174747613706,1
-0.57863109168547,-0.5422482490463629,1
-0.5569818595291589,-0.7480984127061007,1
-0.2255881818730492,-0.41996566459398454,1
-1.0675669594727433,-0.5521572672760724,1
-1.5158846298521933,-1.6501932002084438,1
-1.794437046391299,-0.44898241987063736,1
-1.8910020376814525,-0.8792946034815756,1
-0.44132276925757974,-1.3634015063660987,1
-1.2674392091471027,-0.8922721748262185,1
-1.3749940505842477,-1.3172143925158588,1
-1.2711810638985785,-1.319565210673464,1
-0.9754136123895543,-0.3377418112647911,1
-0.37264981364733607,-1.6955390895848508,1
-2.1674352663589027,-0.8300975245107736,1
0.28240160139031345,-1.328160469489914,1
-1.1649814193807577,-0.7442687783338187,1
-0.3825492035017103,-0.9145816696100515,1
-1.415609907225762,-1.3871828019287689,1
-1.2063707804273756,-0.6086661016667488,1
-1.001439199570391,-0.6714934159327748,1
-0.7220088686270634,0.4700959047234208,1
-0.3384350882577879,-0.8660672464103557,1
0.4940073301071093,0.6670364566671034,1
-1.5612712483440538,-1.164982653732901,1
0.7855748186579883,1.0120200985778653,1
-1.3932752136364916,-0.6177128196062488,1
-1.031893450306731,-1.0421291366854428,1
-0.8895202792814464,-0.6171411503512344,1
-0.8258563556279338,-0.8393029417359803,1
-1.3333496656138641,-0.6610275412328357,1
-1.0410817670562156,-0.49571839606566903,1
-0.38995858119185445,-0.7315994412053332,1
-1.197098720754493,-0.6513961334805926,1
-2.304652711347477,-0.7243544757643186,1
-0.9009090755106252,-0.7477213156702538,1
0.4597138481052243,0.5027352642363924,1
-0.6796470664386314,-0.8570697528006446,1
-0.5662001949401305,-0.3654602796847174,1
-0.5069066468776395,-1.0968072927649222,1
-0.9823583536902128,-0.5704635677198886,1
0.561055697513143,0.6169615560537354,1
-0.3778800492283676,-1.492565394830064,1
-0.7084433808252611,-1.5641834476098053,1
-1.3894579917103684,-1.4006107551188598,1
-1.0999632326332567,-0.4864487277279227,1
-0.7528186058660076,-0.9220666243421498,1
-0.3728761871280031,-0.6280609400944943,1
-1.3270725695799706,-1.0268297111817,1
-0.7570419786228663,-0.8810765541682242,1
-1.4924952723851441,-1.185660080091682,1
-0.10937718615091152,-0.8959844873652874,1
0.0030092004156477836,1.166504617491451,1
-1.3620735868709095,-0.9936760872709561,1
1.0465255248091478,1.6374861465398287,1
-1.3299852213260206,-1.1442263607151903,1
-0.052242144370952426,-1.5951174770647205,1
-0.8205475532440136,-0.39191424483653947,1
-1.8223749064270147,-1.04156217211071,1
-1.53606691195318,-0.7473088372062462,1
-0.17755307431084755,-1.2302144064597682,1
-0.7029534590906334,-0.7786139260010516,1
0.5365897759770982,0.8380100251303229,1
-0.4760308523191106,-0.906342438907494,1
-0.378353505041514,-0.8146783808576147,1
-0.7617588500627602,-0.8012918997756839,1
-0.11969289163222652,-0.611938685387262,1
-1.8926351208965384,-1.336332515678936,1
2.1783948164448335,1.5506537971278302,1
-2.2671160215680266,-0.8137807759740223,1
1.301188501944796,0.9054025833364734,1
-1.6168150337937406,-0.9840253972212661,1
-1.9112969492950933,-1.2145839727086545,1
0.8430007740314183,0.9595387957091264,1
-1.6598677485785185,-0.5189770969007517,1
-1.1467623253242105,-1.7032947252129969,1
-0.2504522528339108,-0.5144504397062462,1
-1.186924573669302,-0.515504579934765,1
-1.313192997959872,-1.1335168271867002,1
-2.182687468031645,-1.284264426734512,1
-0.27788337795254114,-0.8506938149558628,1
-1.135292581302579,-1.0055840373063807,1
-1.6293377164719238,-1.0459159386366437,1
1.6097150684028194,0.8113627638092883,1
-0.2732477871889343,-0.7544146765202804,1
-1.3769671240791233,-0.4492028852580575,1
-0.9777994513263769,-0.8803427576572663,1
-1.1396720433254133,-0.6447187855882222,1
-0.5387647814134191,-0.5588447156951712,1
-0.7868827721853906,-1.3621988151843365,1
-0.8163618763040208,-0.1904056200884302,1
-1.1382719701052333,-0.3173755960806779,1
-0.544633347129457,-1.6463658495091977,1
-2.130403602338452,-1.6310280753156214,1
-1.2085193966474335,-1.6044019774501352,1
0.5628646210218968,1.1076409886571117,1
-1.3297191658645207,-0.1973880838652946,1
-1.271272622987099,-1.7937048888798983,1
-0.9635396827206787,-0.5437076438430991,1
-1.26429850855102,-0.5957108878748272,1
-1.0037426967954652,-0.30679073689425795,1
-0.6369194211314542,-1.7716077311124538,1
0.36788078956398906,-0.6598441918562776,1
-1.9235108938470376,-1.8118060520173982,1
-0.6598047137295633,-1.446614523576952,1
-0.29957748734948375,-0.08831933077891663,1
-0.40195302450306736,-2.117846663981873,1
-1.2034758465134014,-0.31786560996798496,1
0.3527995616781866,1.0383882250689143,1
-0.8720647094194187,-1.0709610116948234,1
-0.6580623417077167,-1.1567413999664402,1
1.5997580629820078,1.4096824752788115,1
-0.7989076198249827,-1.4989283336866048,1
-1.435383916157056,-0.2880208789309673,1
1.4266040514875709,1.2911339497175591,1
-1.2476740021510566,-1.7056749612983377,1
-1.2301514200495007,-1.0649515002766474,1
-0.7113317806562014,-1.2532740930199568,1
-1.4945564382895136,-0.42902440759137084,1
-0.7843635590164653,0.4821601084417051,1
-0.6815350618224354,-1.3076289892721191,1
-0.80756745729916,-1.3134522410348406,1
-0.719939953107692,-0.0915001722858434,1
-0.41358415497031964,-1.1981609930087203,1
-0.5440431239341038,-0.8511395455161236,1
-1.07187958857927,-1.5441978731049832,1
-0.9370449524584855,-1.6102833549100322,1
-0.4632752048145772,-0.45746237787584043,1
-1.4776976337962173,-0.46357651927556165,1
-0.6612391761385918,-0.749550336457238,1
-1.0982840805243166,-1.6843854892142605,1
-1.331687203695574,-0.6495357884232374,1
-0.7714653090908208,-0.30963341663316934,1
-1.4333172774821357,-0.9800799632964581,1
-1.293599782957399,-1.9737023835125802,1
-0.7113165629941716,-0.8716572497605158,1
-1.2122196776289296,-0.38015433523096753,1
-1.609781850347968,-1.188101671598187,1
-0.3714254936889345,-0.8417413654523876,1
-0.6168721961677182,-0.632294784789553,1
-1.6643360254641586,-0.291189146041522,1
-0.2563478028531726,-0.9959617501367378,1
-1.0606673465613368,-1.1864204129836042,1
-1.4987614108966922,-1.1014748866074926,1
-1.0935809816753779,-1.0525212092357517,1
0.25610256596766967,-1.0548405115447643,1
-1.1735072981596262,-1.533565040465097,1
-1.4256506766918022,-1.0512191364809325,1
-0.19529409824088817,1.484855596259338,1
-0.31062098270238225,0.75831711583376,1
-1.1159908245229884,-0.9681528897265699,1
-1.9983733103921224,-1.035316646337449,1
-0.31286625761283515,-1.6064006068394137,1
-0.3897475571320368,-1.3590357629447527,1
-0.8036492193047915,-0.6797287369782394,1
-1.605166242786734,-1.3411914660120248,1
-0.6872490851121855,-1.046352616735203,1
-1.8363656607231613,0.08903517769151104,1
0.7767725808957028,0.7072573973995897,1
-1.0504562501648493,-1.1276533585666164,1
0.5934039124407848,1.1435889721318366,1
-1.944753670571113,-0.5929537865820249,1
-0.3934643735741613,-1.490944003520595,1
1.5802742530060847,1.584079151499175,1
-1.2831441730835333,-0.34120235805318677,1
-1.3538762227177523,-0.5589993913635078,1
-2.22626963266505,-0.4719469586360092,1
-1.5359485421729606,-0.7590614079449167,1
-1.3580139682267023,-1.1066843074206136,1
-0.34274023711181634,-1.467482072546396,1
-0.9327947195460258,-0.9640036740414362,1
-1.3479733968361198,-0.2325074251222934,1
-0.7381979545745405,-0.7168359623716092,1
-0.9585628099692707,-0.7095676383440558,1
-0.9999755590761845,-0.7255879460722966,1
-0.14625403816752303,-1.1331492552766629,1
-0.6076782318421008,-0.5159175356659389,1
-0.34464469804267794,-1.0624603955973613,1
-0.851455931501195,-0.8230539411407461,1
-1.7687930792716524,-1.3331522077996834,1
-0.9759155227447229,-0.6221081349493518,1
-1.145738883935283,-1.0262166925278542,1
-2.1110344443744156,-1.1051467747638923,1
1.6866971832328053,0.29585893156086085,1
-0.14889389771667916,-0.9802710043679668,1
-0.8756454322644026,-1.1376136621512092,1
0.38357232145907194,0.35832412018421156,1
-0.4873748721896446,-1.4312358571314188,1
-2.04396497229292,-1.2887222886008045,1
-1.2184164744959918,-1.5472674133661375,1
-0.8582260512466912,-1.43822404734282,1
-1.367384475307915,-0.38277004306369167,1
-0.8870598889919751,-0.6778786584493096,1
0.27953224925922693,-0.8331300523270959,1
-1.7695086857548428,-0.47540995805423036,1
-0.5953926814082584,-1.575902009887837,1
-0.9243374739676389,-1.0898592268886422,1
-0.6101331615911104,-1.5834392123521432,1
0.5846971686021003,1.9078576820339093,1
-0.9369180067901249,-1.684328184786922,1
-1.5677096489479512,-0.42538099734420476,1
-1.2404733246014885,-0.7407288774817113,1
-1.0083014189187023,-1.2487293509619988,1
-0.9261247905474727,-1.297376553959776,1
-0.5525457259935799,-0.8401872961496278,1
-1.6597641081725363,-1.3883038245380843,1
-0.549772512312577,-1.4895297496161826,1
-1.294383489658768,-1.516641091701958,1
-1.8092789108753147,-0.9109854529305816,1
0.3773041884229873,0.8725924164489904,1
-1.2305706356864798,-0.671343463481828,1
-1.2971219164116696,-1.2584943356453138,1
-0.5616348199561109,-0.30243379354352984,1
-1.0096109325312352,-0.8072703058629951,1
-1.6748414290853781,-1.708117441773625,1
-0.6851910318938036,-1.4884966857637547,1
-0.425646083102748,0.586119355740869,1
-1.4458227600607265,-1.3365615318664612,1
-1.2903150879813408,-0.40012718448358886,1
-0.615311369557064,-0.7137008189839685,1
-0.9444818764490446,-0.8797665985394925,1
1.5953107673751294,2.0060393927741256,1
-2.0714978247186675,-1.862583506739275,1
-1.080454661498827,-0.9687633191166377,1
-0.9647527754892571,-1.354693383822086,1
-1.2209226815875116,-0.8329024661027582,1
-0.962450700711118,-1.6673255662895905,1
-0.3628884783822054,-1.2687770027503016,1
-0.3944835616547253,-0.9475231693448833,1
-1.487542064158973,-0.5696154306452618,1
-0.8113553236820533,-1.497042487521398,1
-0.4550509793921327,0.9123906260393401,1
-0.4075921751701729,-1.2240349610211414,1
-0.3657133588145898,-0.9208708887003311,1
-0.5916537085961232,-1.2164115735025847,1
-1.36863899551131,-0.9287174215140709,1
-1.004836172361933,-1.553780675731944,1
-0.459975647725523,-1.249391616916176,1
1.6937874533563706,0.3986966081062756,1
-0.8174123600372878,-0.6364495498266066,1
-0.7069915378053678,-1.0225544137868825,1
0.14472824170060195,-0.6784100022270471,1
-1.3264200276440232,-1.3208563803854867,1
-1.5167696308526213,-0.9235411482156695,1
-1.7176077828067309,0.02076089760190669,1
-1.1345934189290616,-1.886544889557746,1
-1.4866741393222624,-1.412877747736748,1
-1.0727677004002727,-0.26809019341831175,1
-1.6639751903676057,-0.697635201966966,1
-0.4537041355774144,-1.3956218829484799,1
-1.1197225302801497,-0.6616418601761136,1
-0.8030990752066961,-0.8353710816860981,1
-1.5753263641269575,-1.5495340371131916,1
-1.2992953544775947,-0.20620699811739074,1
-0.00434219187797491,1.027274113040755,1
-1.4397329988460377,-1.267224096966774,1
-0.7074732408891066,-0.506173063120686,1
-0.1306576939529226,-1.0339306519161444,1
-1.0669977238398456,-1.0272442650297713,1
-0.841561014808563,-1.4574022706902352,1
-1.0784110049260323,-0.14012068337743822,1
-0.2007283611317464,-1.2323419728754041,1
-0.7030144695584497,-1.8364093175500094,1
-1.0443827697421617,-1.786340063431695,1
-0.30154334511156067,-1.573385612517424,1
-1.801612583457073,-1.6914873856381045,1
-1.7717674248454873,-1.5470750715651058,1
1.0785130477527192,1.1946557163732499,1
-0.7714029227290387,-1.1002500362615946,1
-2.0053383108062866,-0.7130864543137919,1
-1.1248466547838967,-0.9060111808998617,1
-1.1579803502625734,-0.05311948787062848,1
-2.11444050154135,-0.36337827292144653,1
-1.0758253803212299,-1.3460635939058017,1
-1.293189559991052,-1.5955379981979954,1
0.5097482139819423,1.2786943801772106,1
0.9240124209800068,1.5692956821312858,1
-0.6743057466415705,-1.2039241241596852,1
1.1191238309632987,1.075464266443237,1
-2.219426174499135,-1.5012283357107674,1
-1.3539828013980342,-1.2493667511185813,1
-1.0971356005261117,-0.8820741297565369,1
-0.32480239117629484,-0.2037885266413808,1
-1.1172931927893492,-1.181051332943966,1
-0.9753486528511052,-1.034438819373417,1
-0.3836050004450985,-1.2420911491415638,1
-0.696842224175181,-1.363413495493437,1
-0.4968432958163247,0.28676659624067224,1
-0.2900140204967425,-0.9198676656936837,1
-0.6380277720065104,-1.0945807191983679,1
-1.188090198641048,-0.5307236807295703,1
-1.073577560715289,-1.3122820638650374,1
-1.5198875450199243,-0.22683565918025628,1
1.0804625850228577,0.643147930871173,1
-1.1762687997862264,-1.3187361831563449,1
-0.9875118817473726,-1.7548839426279448,1
-0.2866905822708893,-0.8189136749720837,1
-0.7538467846210453,-1.2117995257629686,1
-1.6837453222797978,-1.0613611286873252,1
1.7219259383145311,1.2284844879280927,1
1.2803993391909243,0.8312259754574511,1
-0.5744226174920172,-1.1416221699848585,1
-0.04956153449575096,0.9356015419816368,1
-0.9551262313363338,-1.1559681252887994,1
-1.3642814054521644,-1.42233146042333,1
-1.3503541012081888,-0.3035469981181199,1
0.5900093619219571,1.675533869596386,1
-0.569577503875343,-1.1771912465915653,1
-0.4257242009587907,-1.3458812350478795,1
-0.9032382486259054,0.26573785162631425,1
-1.134941346832026,-0.5044996690767883,1
-0.6464363291774696,-0.49010479147207375,1
-0.8187085340241184,-0.6420518264864026,1
-1.2780632967249672,-0.9885822689196307,1
-0.5518712369963839,-0.45793112123136426,1
-1.345541716313942,-0.8046277117857896,1
-1.5239677172989907,-1.0798817269806156,1
-0.3402088147422595,-0.7212554821361954,1
-1.0967924911819513,-1.3556599495490562,1
-0.4152373302701201,-0.8382125648818863,1
-0.5404110945680812,-1.254755443253965,1
-1.452604944278514,-0.575851656882636,1
-1.0359569933884578,-0.8143870359549341,1
-1.0964015418227473,-1.286794317185162,1
0.9631453157687698,1.0971716984630422,1
2.041462719824849,-0.1262316740999141,1
-0.7109747180871138,0.31607139498475023,1
-0.6489932060077532,-0.5075821629013517,1
-0.9958379129638242,-1.1799881724044448,1
-0.199227067800834,-0.572106843739874,1
-0.7077920178878194,-1.601504043971004,1
1.4726098522631286,0.714138784136227,1
-0.4754699437087344,-0.9639890774120217,1
-0.06691721397195283,-1.2592894200661222,1
